carID,price
84669,9.540478264287904
76401,9.407525208873592
90299,9.891105121567067
80820,9.418975939324644
80744,10.384817265968255
96151,9.581131021729625
101368,9.18309772292712
106886,9.869619554991914
90590,9.476900867722048
102988,9.400441095159074
96155,9.439828542306751
98069,10.163748207954319
99349,10.205741301087638
105341,8.996155904118076
97054,9.45441409715685
80210,10.192826511920876
105334,9.519347050965042
88495,9.856592639441955
101578,9.71684347684995
103240,9.053645982429774
84979,9.341726592660256
88799,9.176301494006104
83073,9.19017664753811
107288,9.358432887870944
102097,9.399854633573273
99042,9.255562402683172
87242,9.355908745270273
77310,10.08105914289815
87982,9.673158327173745
95506,9.585251276401417
106574,9.756191303787675
80962,10.766809517015513
102168,8.82236369027384
102528,8.61389929895724
99307,9.52281707739604
89354,9.38848743422057
96717,9.089378127950626
99267,9.838997408193087
84588,9.079336645512694
88920,8.918237718232472
101122,9.454568609205547
100916,9.072572531171524
90206,9.484805037241266
100314,9.100374775686266
91528,10.504078361493997
82508,9.132999153411234
77095,10.431132366734404
105943,9.296895889740968
92610,10.198786272311777
76706,9.559433551872285
101753,9.114708691295863
97020,9.412513749029568
103582,9.348502590966541
89559,9.558195920426812
91293,9.24451411027111
76698,10.372585169120867
105365,10.170392404577985
102755,9.43897725116864
82363,9.652042045578836
94314,10.149451904489993
92463,9.94516893724096
107566,9.155191930646513
99251,9.60220611909863
108140,10.30581985368197
99394,9.211116957650642
107849,10.090429506302288
85021,9.296002473381293
98878,9.25120808379958
80258,8.980189010958604
85751,9.468841676883098
77932,9.626824659119107
92120,9.391690654289395
84462,9.510583774133647
104744,9.458344532156085
78174,9.471193128782199
76239,10.287235840791745
99098,10.13959095166786
78068,9.747038014839546
80129,9.776812605842977
92276,10.228292247055009
84297,10.040431964791495
99082,9.473099563672767
103218,9.196399100331005
100512,9.059363982891337
100481,8.998976766478354
77761,9.550754118351712
90764,8.719392576987879
103431,9.081430844669912
96133,9.865508816665447
80377,10.2503008924675
93811,9.476200633124861
99125,9.486443899884629
92377,10.083831483856391
84221,9.454362743966
87280,9.302498106208992
91188,10.07926352765133
83645,9.189446895178186
105967,8.9726441252207
89389,9.321599377697243
78866,9.864174717669181
82761,9.604845256101513
95049,10.613545485946359
80729,8.893455983852498
76702,10.369038223491534
93554,9.609569134762866
98932,10.193766895668832
91264,10.120520359694996
86993,9.461810080517424
102784,9.372950708324636
79105,10.034448635728745
102943,9.308270110101374
77065,10.14243704040678
104740,9.835423494020194
95500,9.769518713209553
95345,9.617510722798807
103581,9.129413577308517
86417,9.645078964477426
87299,9.244627034216903
101375,9.536009030435423
97640,10.381672743200564
99560,8.817217221868239
105849,9.976058846483884
95701,10.240171993488016
89124,9.342642308077558
78589,9.837729198833868
86742,9.276183401472101
84620,9.368852541627588
91165,10.322625733206923
88463,9.116410239497283
87571,9.0353019026992
104773,10.088754517304672
83370,9.396433601686452
105599,9.397869912884273
104275,10.051652833994751
87908,9.61369917901907
92637,9.03494867932368
101747,9.455125430209605
99271,8.932078167037377
77493,10.263788572779106
100122,8.733566207892409
96424,9.535124775188798
103113,8.544461858312042
107985,10.352169189973937
103634,8.984840433661008
93302,10.177202351752678
93877,9.656535235793681
98121,9.090587911706516
91191,9.638449483627836
99106,9.923225827782277
83151,9.674416399208173
87913,8.584660685502168
105517,9.69260295484957
99452,10.124680995273179
95017,10.135056711340617
98803,9.202484836436081
95625,10.177543264362647
76846,9.84663103840725
101791,9.256663911521121
79911,9.809880342656824
98545,9.287484575244408
106811,9.198328326815272
78007,10.602684491075458
97259,9.771257904686328
96999,9.023641114056518
101969,8.767391540127974
107018,10.308874341108018
76246,10.012743337030427
77303,9.174525814691938
103674,8.841683874399983
100794,9.63545021849963
84367,9.971334032595836
101652,9.656318684965914
95111,9.94917121236062
96965,8.97517496250929
76396,9.508589976381394
80269,9.911481314374278
87328,8.9342865485714
85984,9.589284918886456
80193,10.071149811630852
98525,8.742767507004977
77460,10.343641844520802
85424,9.932736911515239
77271,9.747038014839546
104786,10.339938940404387
103727,9.134922843450196
91819,10.195551094113021
107028,9.973811064701575
94966,10.03555381258457
78126,9.676087636030015
86200,9.739602565017966
100317,8.788678735055315
88403,9.715106571013553
102036,8.756327439361472
78858,10.115239323908751
85122,9.38776259597821
107516,9.989808542481537
103432,8.983396350003924
97354,9.155485009314487
100218,9.54256753954005
92759,9.534513506667114
107648,10.493579255338311
97107,10.068806447834401
90871,9.054675616024504
78611,10.483311894843087
107537,9.451846120205643
84840,9.332039360555111
79802,10.009837246530314
96763,8.659498801375177
93033,9.930570090968828
76969,10.368701846896784
106154,9.226421963256154
105965,9.255839134249335
83644,9.983767545039562
83889,9.524130035232535
88026,9.305471490667378
81652,10.188264621799416
77312,9.60438984245688
102749,9.390269652030332
84444,9.446129536886282
81496,9.822283167050294
107471,9.480741921963157
84265,8.503986755448455
92346,10.438921031704227
87248,9.037838235473401
94931,9.60850863987007
93712,10.168173464013837
80162,10.104256535367481
79351,10.144003198834312
85734,8.427899080932729
106372,9.397914644208152
96106,9.154398813754534
96702,10.000164795698039
76823,9.147322821604616
102214,8.766946179852704
81128,9.050486877609652
88320,9.48205535778107
83531,8.671205761315479
104506,10.046787699832436
84074,8.854110204792704
104709,10.101203117495675
85626,9.289194887096556
98427,9.245236570693814
78699,9.890712415216615
94756,10.223957579342647
101283,9.101473146546846
82397,9.887520060775632
77954,9.940134065358581
81630,10.18579665530001
87025,9.681722197650588
81189,9.685576815668952
107048,10.391886611860071
99510,9.15936264150896
85462,10.026949457292915
99442,8.975757475937318
85541,8.483998119915436
81635,10.463412915468181
83983,9.521802953500309
96161,9.205589833362255
90359,9.357077005857342
86597,9.446581359937552
77633,9.526802636501493
80552,10.286669850536812
87749,9.732574887559217
88246,9.389962427281905
100434,9.110734187413033
102049,9.455625473228231
84649,9.349222324816157
80783,9.766537922715518
102021,9.014088844480572
107760,9.635975384050464
98095,8.741735363509884
103474,8.94723709096969
101486,9.710987085491073
78334,10.675197514310465
97026,9.52129285540869
87049,9.539298293568315
94207,10.101836189729829
90080,8.758733000825897
82025,9.916578753700458
94478,10.188667105086518
90501,8.996847630197518
86699,9.21378372619146
91557,10.386407657721058
105343,9.058540353461561
80034,10.185601802301116
84220,9.513748719313751
79498,9.972324353465732
96294,10.13402769390282
107974,8.982285191670403
80316,9.547553547966551
99928,9.026296102016934
91851,9.152120951058523
87827,9.207304079204189
98130,9.466817986352133
96139,9.83157632144266
93176,10.286835032328835
90903,10.291538976109392
77200,9.983568644771193
95858,9.951173471122942
77764,8.554147249281774
93978,10.150468567435869
78852,9.471712999566497
82121,9.782568970676376
91653,10.248452507796953
88882,9.326079329676533
107327,8.897826341105432
86583,9.361189418635828
90101,9.499192516957352
90893,9.847209739004045
93813,10.399045994546167
79215,9.683632293664235
96480,9.258329753346292
78841,10.510678670967051
101519,9.779954230502897
77704,10.267744025258292
95308,10.070127426140044
106617,8.9918068102301
92279,10.220875951584564
77974,10.31899023137439
96897,8.988896903203274
84841,9.136232761981605
80966,9.506832088103028
81646,10.21610025379966
83773,9.214686596129049
80357,10.383760331643796
93576,9.542093382399722
76332,10.385586207016617
100522,9.409741865362415
95723,9.356452930528633
97599,9.188285315547025
83267,9.617010041730504
107086,9.42285785067109
80173,10.374293966278161
90902,10.644399305141665
85442,9.887371066716964
82924,8.582156839690844
106669,9.99781406048074
77358,10.17839594022965
86661,9.818020443985553
101073,9.30121409959239
83897,9.193518053814282
92465,10.044712915454237
105110,9.831706265351315
79370,9.420990017744689
106568,9.452140219200489
106121,8.709305982436724
97194,9.13220962582385
89289,9.850788413947878
77301,10.203641975266843
89051,9.814078208789532
90207,9.337984317078595
95193,9.97667610503262
98653,8.777732778164438
98934,9.504174127243369
102897,8.668602838123775
90845,9.263433016584901
101868,9.17682095313896
95210,9.995474098880157
106341,9.445251059294858
101091,9.354568802994674
98060,9.370177265351945
90026,9.088789138985414
88157,9.29106696483583
97383,9.440023933442514
87451,9.262708666702695
103381,8.59080430073978
93512,9.263224286011791
77414,10.78072234848178
79553,9.60396276905283
96377,9.028281251439685
105001,8.918413586357001
106183,10.236047856024182
95745,10.208436366029856
107011,9.060407651246308
78953,9.922717490130363
85187,9.108141554674065
87941,9.33658283583479
77483,9.822790576692999
101372,9.168819809848515
83730,9.174908816374028
106166,9.939114573663044
83753,9.133192700061683
106514,10.126691481980949
101583,8.899506753314137
105137,8.277651723757195
105295,10.100505186501863
77657,10.648420785807781
88515,8.89284431022466
93729,10.008486947844151
88280,9.505964735879369
102832,9.388889023713757
97873,9.311081801239292
101671,9.035305314141906
85210,9.457915061804707
80735,10.06278373658261
87811,9.636367566338334
97684,9.427254803726301
99915,9.201908600584417
97502,9.162340321795737
93678,10.442580828940011
78821,9.767308897973278
93898,9.742348005541096
100832,9.450827182272661
104921,9.378553385750319
83890,9.718937831407217
85696,8.547172945276543
89485,9.237791066271276
87460,9.541489896084213
81080,10.788728518784838
87235,9.12317972027867
87587,9.0975147301919
96329,10.28248347337572
108174,9.227817266602763
106700,9.361967437409072
98539,9.845891733131069
105234,10.071290475292564
104708,9.35280028474409
79081,10.37647893761053
90270,9.810258177477797
106057,8.329395937773068
80928,10.457677504522373
94218,10.34739686667682
107429,9.203936679591786
107776,9.719589277609938
105303,8.927775839353282
107166,10.29053519860202
94379,10.034297197388131
94832,8.947589521068457
83043,9.256594822753254
84114,9.385053542935351
84283,9.515100404766347
107679,8.862454012238652
89280,9.19661208213171
89840,9.369524403402922
89927,9.137303587995234
92218,10.049805112252157
97100,9.020741954631475
79443,9.302763096217822
96551,9.151116596088519
101305,9.314808557941323
102576,9.034836000503276
84060,9.765687007172648
92280,10.226536058833302
105210,9.439155324508524
104496,9.931953960025277
104267,9.248798759891768
91491,10.287690288808127
78595,9.747038014839546
100913,8.739231199976643
103028,9.39774945152103
77788,9.865796048436422
89629,8.881949291051232
93781,10.134272211642074
76551,10.62625205719654
84917,9.50416700145756
106009,9.699402055547854
96109,9.088025453785132
78933,9.910800051143852
80386,10.678658657691866
105590,9.846178130550479
87670,9.507232580637538
84443,9.858377436282119
95776,10.532428582283075
96400,9.585509543736222
90834,9.992149428873638
88360,9.36756633377739
106848,10.323569079822777
91981,10.405762585867794
89126,9.253128600480506
104879,9.918594214672698
90449,9.623857870557387
90667,9.971311219446415
78986,9.2437846284884
84945,9.503276713910019
104356,9.350519186157275
105159,10.007851145965246
87755,8.41519891494807
80978,10.157900953767015
87272,9.986669179848445
77291,10.37953612989103
84904,9.207482312267487
99446,9.79622785988375
78688,10.33744731407081
86155,9.474113690473343
79551,10.191509422852839
78281,9.13751930221676
94551,10.552881931088997
103232,9.132975193802283
104767,9.352018834320758
88566,8.981468489285284
77896,10.217399778068684
96885,9.727723086455727
95778,10.0035325692391
86874,9.320212640405819
91080,10.150541763096918
107737,9.400671566078655
104851,10.139950248572502
85070,10.07086572351986
87362,9.331707873902817
92302,9.424269321520015
93294,9.998121931643759
83422,9.836922142549113
84862,9.43691477127273
84415,9.322625928921767
78737,9.952526162015134
84686,8.82168698651235
95112,10.290725165272068
86518,9.460130247036892
84839,9.43284743074363
81172,10.3130361472457
89932,9.82611152204876
87300,9.29169358413431
105568,9.608673567706632
76252,9.649818721571053
80951,10.315951203087034
83509,9.51796576913635
108493,10.241208000820189
89976,9.451503556324766
102525,8.82069242251465
88102,8.824920530535945
89605,9.576122341063098
92381,9.361475104724002
81987,10.63474737877932
91951,10.173430740444019
108167,9.88029238852698
89798,9.009049151649393
97312,9.393045150770465
106458,9.338112350477054
80611,10.7093973713555
83390,9.254032090024193
84346,9.805512582516068
88061,9.395455026484454
91266,9.690798401076494
99611,8.912309864616908
106366,9.803406843688066
91936,10.301798136908074
82520,9.230153939348956
84865,9.171183334127686
80141,10.517041391278827
91890,9.86531749960265
76251,9.764637180329071
84247,8.896300037200866
91298,10.245662300544275
88015,9.161639379003285
92776,10.187895683234244
76709,9.186367989183388
105728,9.550019588481717
103796,9.393394292866699
81171,9.9063777210517
88413,9.281352110416071
102155,8.53686498897657
81200,9.883624324861126
95674,9.615466976075627
96157,9.27429770493222
79020,9.86703961399844
103587,8.880034180116446
104190,10.426210735907105
80486,9.790610301163012
91177,9.538341712726513
76909,10.327451262851827
97278,9.033199885423725
77170,10.058216474546473
78840,9.485031060950789
107987,9.748686696825704
104444,9.535789422177286
98408,8.206452291191422
90629,9.479243163998335
85268,8.977159190477034
98419,8.23319720858229
90747,9.454041432960352
105907,9.48165713320793
88335,9.290908627696394
104161,10.191396066921467
101427,9.472891220616042
87176,9.65895446472341
94012,10.302508840666968
106937,9.740975666426243
106573,10.656353642432716
96877,9.139832472516499
